Left_Wrist_x,Left_Wrist_y,Left_Wrist_z,Left_Thumb_cmc_x,Left_Thumb_cmc_y,Left_Thumb_cmc_z,Left_Thumb_mcp_x,Left_Thumb_mcp_y,Left_Thumb_mcp_z,Left_Thumb_ip_x,Left_Thumb_ip_y,Left_Thumb_ip_z,Left_Thumb_tip_x,Left_Thumb_tip_y,Left_Thumb_tip_z,Left_Index_finger_mcp_x,Left_Index_finger_mcp_y,Left_Index_finger_mcp_z,Left_Index_finger_pip_x,Left_Index_finger_pip_y,Left_Index_finger_pip_z,Left_Index_finger_dip_x,Left_Index_finger_dip_y,Left_Index_finger_dip_z,Left_Index_finger_tip_x,Left_Index_finger_tip_y,Left_Index_finger_tip_z,Left_Middle_finger_mcp_x,Left_Middle_finger_mcp_y,Left_Middle_finger_mcp_z,Left_Middle_finger_pip_x,Left_Middle_finger_pip_y,Left_Middle_finger_pip_z,Left_Middle_finger_dip_x,Left_Middle_finger_dip_y,Left_Middle_finger_dip_z,Left_Middle_finger_tip_x,Left_Middle_finger_tip_y,Left_Middle_finger_tip_z,Left_Ring_finger_mcp_x,Left_Ring_finger_mcp_y,Left_Ring_finger_mcp_z,Left_Ring_finger_pip_x,Left_Ring_finger_pip_y,Left_Ring_finger_pip_z,Left_Ring_finger_dip_x,Left_Ring_finger_dip_y,Left_Ring_finger_dip_z,Left_Ring_finger_tip_x,Left_Ring_finger_tip_y,Left_Ring_finger_tip_z,Left_Pinky_mcp_x,Left_Pinky_mcp_y,Left_Pinky_mcp_z,Left_Pinky_pip_x,Left_Pinky_pip_y,Left_Pinky_pip_z,Left_Pinky_dip_x,Left_Pinky_dip_y,Left_Pinky_dip_z,Left_Pinky_tip_x,Left_Pinky_tip_y,Left_Pinky_tip_z,Right_Wrist_x,Right_Wrist_y,Right_Wrist_z,Right_Thumb_cmc_x,Right_Thumb_cmc_y,Right_Thumb_cmc_z,Right_Thumb_mcp_x,Right_Thumb_mcp_y,Right_Thumb_mcp_z,Right_Thumb_ip_x,Right_Thumb_ip_y,Right_Thumb_ip_z,Right_Thumb_tip_x,Right_Thumb_tip_y,Right_Thumb_tip_z,Right_Index_finger_mcp_x,Right_Index_finger_mcp_y,Right_Index_finger_mcp_z,Right_Index_finger_pip_x,Right_Index_finger_pip_y,Right_Index_finger_pip_z,Right_Index_finger_dip_x,Right_Index_finger_dip_y,Right_Index_finger_dip_z,Right_Index_finger_tip_x,Right_Index_finger_tip_y,Right_Index_finger_tip_z,Right_Middle_finger_mcp_x,Right_Middle_finger_mcp_y,Right_Middle_finger_mcp_z,Right_Middle_finger_pip_x,Right_Middle_finger_pip_y,Right_Middle_finger_pip_z,Right_Middle_finger_dip_x,Right_Middle_finger_dip_y,Right_Middle_finger_dip_z,Right_Middle_finger_tip_x,Right_Middle_finger_tip_y,Right_Middle_finger_tip_z,Right_Ring_finger_mcp_x,Right_Ring_finger_mcp_y,Right_Ring_finger_mcp_z,Right_Ring_finger_pip_x,Right_Ring_finger_pip_y,Right_Ring_finger_pip_z,Right_Ring_finger_dip_x,Right_Ring_finger_dip_y,Right_Ring_finger_dip_z,Right_Ring_finger_tip_x,Right_Ring_finger_tip_y,Right_Ring_finger_tip_z,Right_Pinky_mcp_x,Right_Pinky_mcp_y,Right_Pinky_mcp_z,Right_Pinky_pip_x,Right_Pinky_pip_y,Right_Pinky_pip_z,Right_Pinky_dip_x,Right_Pinky_dip_y,Right_Pinky_dip_z,Right_Pinky_tip_x,Right_Pinky_tip_y,Right_Pinky_tip_z,timestamp 
-0.028061868622899055,-0.03668620064854622,0.0718502476811409,0.0002421373501420021,-0.028932945802807808,0.053280506283044815,0.012737947516143322,-0.013164516538381577,0.03881289064884186,0.02515910565853119,-0.0009124865755438805,0.0158050749450922,0.039537303149700165,0.011841735802590847,-0.007791539654135704,0.014778859913349152,-0.005630800034850836,-0.0016818313160911202,0.022353213280439377,0.011267641559243202,-0.004512457177042961,0.03311522677540779,0.027884259819984436,0.006207952741533518,0.040771547704935074,0.04600844532251358,0.017452605068683624,0.0034341965802013874,-0.0008352594450116158,-0.00437429454177618,0.01269035879522562,0.017031854018568993,-0.007658176589757204,0.02583513781428337,0.04090086370706558,-0.0017904333071783185,0.03750380873680115,0.06438249349594116,0.015005186200141907,-0.008488653227686882,0.003698871936649084,0.002056342549622059,-0.00036477483808994293,0.020677082240581512,-0.0010006728116422892,0.007820975035429,0.04251728951931,0.002868789480999112,0.019231699407100677,0.06518825888633728,0.016052430495619774,-0.01805458962917328,0.004566374234855175,0.014685889706015587,-0.008921217173337936,0.01790521666407585,0.013681793585419655,-0.006030049175024033,0.0376213863492012,0.01664738543331623,0.0038207117468118668,0.048509631305933,0.023371413350105286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1697457303936
-0.02896331250667572,-0.0394977405667305,0.07162195444107056,-0.000883832573890686,-0.0342748686671257,0.05278732255101204,0.01359705999493599,-0.018640948459506035,0.038285091519355774,0.026959510520100594,-0.006320570595562458,0.015882592648267746,0.04126877710223198,0.008687257766723633,-0.00498191686347127,0.014168803580105305,-0.00766430189833045,-0.003193514421582222,0.024783935397863388,0.00935873482376337,-0.006499720737338066,0.03588411584496498,0.027433592826128006,0.005215623416006565,0.04665416479110718,0.04415944591164589,0.0182426068931818,0.002703005215153098,-0.0008161808364093304,-0.00414638826623559,0.013980641029775143,0.02010681852698326,-0.007733324076980352,0.027143608778715134,0.04417908191680908,0.0009733668994158506,0.038827210664749146,0.06498931348323822,0.01853988878428936,-0.007914073765277863,0.0048816329799592495,0.0026797999162226915,0.00018738862127065659,0.022711992263793945,-0.000529997400008142,0.009425345808267593,0.045092929154634476,0.005651501473039389,0.022055868059396744,0.06437204033136368,0.02193806879222393,-0.0160619355738163,0.005449085030704737,0.01652255840599537,-0.010260925628244877,0.01922096684575081,0.015164888463914394,-0.006052866578102112,0.03795155510306358,0.01978188380599022,0.003922102972865105,0.04798644408583641,0.02572201006114483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1697457304001
-0.027474109083414078,-0.035154201090335846,0.06823015213012695,-0.0010723425075411797,-0.03040425479412079,0.050774723291397095,0.010654285550117493,-0.015423319302499294,0.03596889600157738,0.02151072584092617,-0.005818397272378206,0.014732942916452885,0.036331549286842346,0.0074141304939985275,-0.006229685619473457,0.009777870960533619,-0.006097686477005482,-0.0023526374716311693,0.019505295902490616,0.006724780425429344,-0.005391386337578297,0.03147118166089058,0.02438964694738388,0.005716836545616388,0.042842473834753036,0.040649306029081345,0.01878071203827858,0.0020325288642197847,-0.0007784287445247173,-0.0036097343545407057,0.01188946608453989,0.01592857390642166,-0.005835381802171469,0.025424255058169365,0.040630124509334564,0.001763222273439169,0.03928801417350769,0.06165909767150879,0.01806185580790043,-0.005570150446146727,0.0037382838781923056,0.0019251429475843906,0.001532666850835085,0.017822157591581345,-0.0005782105145044625,0.009246759116649628,0.04228803142905235,0.0054697440937161446,0.02388160675764084,0.06113729998469353,0.020171651616692543,-0.010784326121211052,0.003393394872546196,0.015273510478436947,-0.00751147884875536,0.015227720141410828,0.014045899733901024,-0.004546203650534153,0.03373308479785919,0.017700983211398125,0.0060324277728796005,0.04587460309267044,0.02347894385457039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1697457304067
-0.028178047388792038,-0.037656426429748535,0.06286651641130447,-0.0023700781166553497,-0.03331166133284569,0.046966325491666794,0.010863343253731728,-0.017464257776737213,0.03320835158228874,0.020673688501119614,-0.0074197654612362385,0.013484914787113667,0.035938940942287445,0.005832499824464321,-0.006159375421702862,0.009754552505910397,-0.006237128283828497,-0.0028427382931113243,0.019036099314689636,0.0059306384064257145,-0.005186984781175852,0.03192413970828056,0.023351291194558144,0.005499667953699827,0.04438082128763199,0.03943433612585068,0.015663448721170425,0.0019916389137506485,-0.0009727976866997778,-0.0029135034419596195,0.011753575876355171,0.016773272305727005,-0.004119414836168289,0.026981346309185028,0.040563467890024185,0.002452500630170107,0.041604671627283096,0.06278859078884125,0.016927003860473633,-0.0055020637810230255,0.0042923828586936,0.002209010533988476,0.0008509587496519089,0.01920502260327339,0.00026194038218818605,0.009293843992054462,0.0435672327876091,0.005390299018472433,0.024944854900240898,0.06323061138391495,0.016804270446300507,-0.010507006198167801,0.003202292136847973,0.014470050111413002,-0.00762195372954011,0.016226597130298615,0.012874200940132141,-0.004184774123132229,0.035656023770570755,0.01519756019115448,0.007303288206458092,0.049765270203351974,0.018448488786816597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1697457304131
-0.02803526259958744,-0.03572478145360947,0.06308919191360474,-0.0032008644193410873,-0.03100558929145336,0.04763045907020569,0.008918479084968567,-0.015492474660277367,0.032663650810718536,0.018832441419363022,-0.006886348128318787,0.014561578631401062,0.03460963815450668,0.006295276805758476,-0.006545256823301315,0.007661746349185705,-0.005468063522130251,-0.0024218750186264515,0.016148436814546585,0.0041726985946297646,-0.0047646514140069485,0.031275179237127304,0.02088851109147072,0.004941591061651707,0.043105825781822205,0.03781713545322418,0.017750542610883713,0.002208065940067172,-0.001303332974202931,-0.003230034140869975,0.009992051869630814,0.014525223523378372,-0.003968297503888607,0.02577059157192707,0.03943517431616783,0.0021517984569072723,0.04189125448465347,0.06124146655201912,0.017077067866921425,-0.004673718474805355,0.004074002616107464,0.002303094370290637,0.0022151609882712364,0.017265908420085907,0.0006255627376958728,0.00937221385538578,0.04311487451195717,0.00807102769613266,0.025984784588217735,0.062439095228910446,0.01829409785568714,-0.008189603686332703,0.0026807887479662895,0.015327048487961292,-0.006286111660301685,0.014442870393395424,0.014367029070854187,-0.004115065559744835,0.03437289595603943,0.01701994799077511,0.007722992449998856,0.04816753417253494,0.02147911861538887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1697457304196
-0.029454084113240242,-0.03459286689758301,0.061768632382154465,-0.004657909274101257,-0.03115372732281685,0.047329358756542206,0.007651976775377989,-0.016459697857499123,0.032779511064291,0.016215579584240913,-0.008652821183204651,0.016371935606002808,0.033173151314258575,0.003810419701039791,-0.0056372410617768764,0.007129274308681488,-0.005469972733408213,-0.002626529661938548,0.016278231516480446,0.003224585670977831,-0.004408569540828466,0.030874326825141907,0.01987479254603386,0.005485593806952238,0.044628653675317764,0.03640088438987732,0.017532935366034508,0.0018888446502387524,-0.0015746328281238675,-0.0029972123447805643,0.010137883946299553,0.013701223768293858,-0.004184780176728964,0.026860898360610008,0.03813217207789421,0.0018194156000390649,0.043280020356178284,0.059786804020404816,0.017573880031704903,-0.003623601282015443,0.003758304985240102,0.0018830714980140328,0.0019294023513793945,0.016091927886009216,0.0013446402736008167,0.01133027859032154,0.04192125052213669,0.007590088527649641,0.027100855484604836,0.0611967071890831,0.01798093691468239,-0.007019351236522198,0.0024266503751277924,0.0160750113427639,-0.005935565568506718,0.013645456172525883,0.01443500816822052,-0.0029550520703196526,0.03325438126921654,0.018154988065361977,0.008695336058735847,0.04654235765337944,0.022623850032687187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1697457304262
-0.036107905209064484,-0.044572070240974426,0.06213974952697754,-0.006517034024000168,-0.04178490862250328,0.04710840433835983,0.010201293043792248,-0.026679452508687973,0.03223150596022606,0.023177873343229294,-0.014120412990450859,0.013639817014336586,0.04210475832223892,-0.00019879452884197235,-0.007231906987726688,0.011927926912903786,-0.008959772996604443,-0.0038638203404843807,0.023772312328219414,0.00677796546369791,-0.005398265551775694,0.03839202970266342,0.023359090089797974,0.0035642508883029222,0.05140622332692146,0.03788578137755394,0.015124773606657982,0.0025746547617018223,-0.0010821328032761812,-0.0034540798515081406,0.014755386859178543,0.02045794203877449,-0.004084423184394836,0.032019682228565216,0.04292609542608261,0.0028350960928946733,0.04797740280628204,0.06250565499067307,0.017097758129239082,-0.0072383820079267025,0.005854599177837372,0.002670512767508626,0.0025954116135835648,0.023532558232545853,0.001807351247407496,0.014171117916703224,0.047286637127399445,0.0084012970328331,0.03004395216703415,0.06471393257379532,0.018994716927409172,-0.014519556425511837,0.004784912336617708,0.01743342913687229,-0.009627126157283783,0.020117787644267082,0.016188062727451324,-0.003422435373067856,0.03759308159351349,0.01876436173915863,0.009326893836259842,0.050119541585445404,0.02213170751929283,0.022450601682066917,-0.03267121687531471,0.07217494398355484,-0.0014411685988307,-0.02171521633863449,0.05560769513249397,-0.01182790007442236,-0.007377050817012787,0.03824740648269653,-0.01757676899433136,0.002963145263493061,0.01082591898739338,-0.028708111494779587,0.017731990665197372,-0.012000431306660175,-0.006128980778157711,9.498326107859612e-05,-0.0003947662771679461,-0.014126795344054699,0.010925319977104664,-0.005782231688499451,-0.019429126754403114,0.029851175844669342,0.006405169144272804,-0.022254813462495804,0.04721693694591522,0.02376585826277733,-0.00014966336311772466,0.0008373940363526344,-0.0018143649213016033,-0.0014980663545429707,0.019377294927835464,-0.0070868306793272495,-0.003228975459933281,0.045436810702085495,0.005458719562739134,-0.009640421718358994,0.07046939432621002,0.02917523868381977,0.0037621778901666403,-8.15587118268013e-05,-0.0008347680559381843,0.006759338546544313,0.01600923016667366,-0.0033917820546776056,0.007075457833707333,0.04139630123972893,0.008304236456751823,0.0015937797725200653,0.06287180632352829,0.0256018228828907,0.01544252224266529,-0.0010083732195198536,0.01147899404168129,0.016244713217020035,0.01304202526807785,0.011835160665214062,0.015735771507024765,0.030033374205231667,0.018758224323391914,0.008747599087655544,0.04225988686084747,0.03191082179546356,1697457304327
-0.035519078373909,-0.043458305299282074,0.06255269050598145,-0.006525484845042229,-0.041595958173274994,0.045907359570264816,0.009785576723515987,-0.026636335998773575,0.030262382701039314,0.0219254232943058,-0.015515023842453957,0.011151966638863087,0.04081551730632782,-0.0023304782807826996,-0.009795752353966236,0.010438560508191586,-0.009564359672367573,-0.00504962308332324,0.02359331212937832,0.0052382973954081535,-0.007298121228814125,0.0390203483402729,0.021151449531316757,0.0010869507677853107,0.05260197073221207,0.035355087369680405,0.011748493649065495,0.002134111477062106,-0.0011800355277955532,-0.0038800614420324564,0.014768844470381737,0.019207341596484184,-0.00535263866186142,0.03247342258691788,0.041313882917165756,0.0002488315221853554,0.049797456711530685,0.05973370373249054,0.014282132498919964,-0.006642797030508518,0.006221028510481119,0.0038320727180689573,0.0027984678745269775,0.023300636559724808,0.0016887999372556806,0.014156194403767586,0.046628013253211975,0.007591655012220144,0.031139878556132317,0.06302834302186966,0.01794210635125637,-0.01272168941795826,0.005262268707156181,0.019009528681635857,-0.00810234434902668,0.018764691427350044,0.017406336963176727,-0.002549579367041588,0.03590652719140053,0.02004275843501091,0.011456530541181564,0.04847270995378494,0.022831888869404793,0.02328227274119854,-0.03723637014627457,0.07251498848199844,-0.002454296685755253,-0.024970076978206635,0.05568331107497215,-0.015407869592308998,-0.01049757655709982,0.03987046703696251,-0.02139691449701786,0.0006351862102746964,0.012721480801701546,-0.02817036584019661,0.013666791841387749,-0.011713513173162937,-0.008628873154520988,-0.00012718606740236282,-3.440778164076619e-05,-0.01768640987575054,0.014672936871647835,-0.004441200289875269,-0.02331054024398327,0.03042571060359478,0.009870711714029312,-0.022661970928311348,0.04494022578001022,0.03186485543847084,0.00015042626182548702,-0.00019986805273219943,-0.0017295548459514976,-0.0043466235511004925,0.02429945394396782,-0.006877564359456301,-0.0039318036288022995,0.044599443674087524,0.010691126808524132,-0.010393042117357254,0.0643763318657875,0.03788919374346733,0.0055011878721416,0.0010819672606885433,-0.0014776549069210887,0.007256494835019112,0.01841786503791809,-0.0032154498621821404,0.0067976005375385284,0.04149765521287918,0.012359867803752422,0.00016886554658412933,0.05659040808677673,0.03525970131158829,0.017832878977060318,-0.000606536865234375,0.010466163046658039,0.017446929588913918,0.012870395556092262,0.01097378134727478,0.017864223569631577,0.03149563819169998,0.022229431197047234,0.009584398008883,0.0384959951043129,0.03795545920729637,1697457304406
-0.035625286400318146,-0.04275904595851898,0.060849592089653015,-0.007245766930282116,-0.039818063378334045,0.044529229402542114,0.008361735381186008,-0.024732882156968117,0.030449138954281807,0.020364586263895035,-0.01502275001257658,0.011777685955166817,0.039019111543893814,-0.0014523621648550034,-0.008522773161530495,0.009552867151796818,-0.008624635636806488,-0.003726534079760313,0.021799061447381973,0.004534978419542313,-0.006671419832855463,0.03727510944008827,0.01981499046087265,0.0016863205237314105,0.05062360316514969,0.03327453136444092,0.011792179197072983,0.0017794732702896,-0.0014583090087398887,-0.0037492443807423115,0.013838903047144413,0.017838377505540848,-0.004887583665549755,0.031023776158690453,0.04027600958943367,-0.00043279994861222804,0.049798496067523956,0.05898113548755646,0.01300349272787571,-0.005714322905987501,0.005385950673371553,0.0034725500736385584,0.0029798755422234535,0.022272739559412003,0.0011216455604881048,0.013835662044584751,0.04601430892944336,0.006305196788161993,0.031892791390419006,0.061751145869493484,0.015353307127952576,-0.011422738432884216,0.0048638759180903435,0.01736929826438427,-0.007244844920933247,0.01723087579011917,0.015329360030591488,-0.0029061343520879745,0.03467252105474472,0.018172385171055794,0.011010030284523964,0.047128789126873016,0.019991695880889893,0.025944430381059647,-0.04218399152159691,0.06847584992647171,-0.0011207694187760353,-0.028012601658701897,0.05302399769425392,-0.015085489489138126,-0.013478324748575687,0.03733403980731964,-0.020732417702674866,-0.0014486070722341537,0.01372512336820364,-0.029298704117536545,0.012604131363332272,-0.010322807356715202,-0.010610640980303288,-0.00024228962138295174,0.0002708269457798451,-0.01823706552386284,0.01600762829184532,-0.0030446110758930445,-0.022389773279428482,0.03181202709674835,0.011734862811863422,-0.020518558099865913,0.0457623228430748,0.03599413484334946,-0.0005290411063469946,-0.00035570934414863586,-0.002426574705168605,-0.004113537725061178,0.026853026822209358,-0.005052225198596716,-0.004058053717017174,0.04732174053788185,0.013755332678556442,-0.007190641015768051,0.06404145807027817,0.04210617020726204,0.006687975488603115,0.0017100786790251732,-0.0018248270498588681,0.008344369009137154,0.02217380329966545,-0.002012613695114851,0.00800384022295475,0.04397733882069588,0.014682837761938572,0.0019095055758953094,0.05471421405673027,0.03834385797381401,0.02048637717962265,0.000327924732118845,0.010856757871806622,0.019574390724301338,0.015524536371231079,0.011117560788989067,0.01784825697541237,0.033117733895778656,0.024786081165075302,0.012810277752578259,0.03832484781742096,0.04264909029006958,1697457304468
-0.0351482555270195,-0.0433325469493866,0.061487194150686264,-0.006899220868945122,-0.04021472483873367,0.04441811516880989,0.00874868594110012,-0.025440458208322525,0.030227122828364372,0.02072865329682827,-0.015256514772772789,0.010887923650443554,0.038821734488010406,-0.0013923123478889465,-0.009598856791853905,0.009717044420540333,-0.00903860479593277,-0.004226859658956528,0.02171294018626213,0.003988392651081085,-0.007158596534281969,0.03715439885854721,0.01932118833065033,0.0015076427953317761,0.05041942000389099,0.032171137630939484,0.012144763953983784,0.0018193532014265656,-0.0014818417839705944,-0.003995775245130062,0.01365730818361044,0.01775296777486801,-0.004533632192760706,0.030435891821980476,0.03998270258307457,0.0001098802822525613,0.049023743718862534,0.05805583670735359,0.013636479154229164,-0.005751443561166525,0.005517592187970877,0.0038073030300438404,0.0029366575181484222,0.022287851199507713,0.001493232324719429,0.013433371670544147,0.04582390561699867,0.00687910383567214,0.0310044027864933,0.06134600192308426,0.015978185459971428,-0.011246467009186745,0.005264726001769304,0.01824311912059784,-0.007187596522271633,0.017613690346479416,0.016403576359152794,-0.003170263022184372,0.03445042297244072,0.01931127719581127,0.010652653872966766,0.04693976789712906,0.020822981372475624,0.026943115517497063,-0.04825567454099655,0.06329675018787384,-0.0018801428377628326,-0.03299105539917946,0.050272900611162186,-0.017759233713150024,-0.018476244062185287,0.036120396107435226,-0.024408875033259392,-0.004411401227116585,0.014961925335228443,-0.032891012728214264,0.010688514448702335,-0.007246590219438076,-0.012973875738680363,-0.001607692800462246,0.00024438733817078173,-0.02127038687467575,0.01758676767349243,-0.0026564407162368298,-0.025002511218190193,0.0340459831058979,0.012158995494246483,-0.022598395124077797,0.04654718562960625,0.03430147096514702,-0.0007020434131845832,-0.00014948341413401067,-0.002204940188676119,-0.006022992078214884,0.02933109737932682,-0.004503116011619568,-0.005080116912722588,0.04969386011362076,0.013689389452338219,-0.009672591462731361,0.06638550758361816,0.041487667709589005,0.00838387943804264,0.00238807313144207,-0.001709798933006823,0.008408615365624428,0.026151422411203384,-0.002153429901227355,0.007057858631014824,0.04630231484770775,0.015731869265437126,0.0007360521703958511,0.058192167431116104,0.039796534925699234,0.023055879399180412,0.0010053971782326698,0.009945658966898918,0.02160588465631008,0.01794995740056038,0.010932312346994877,0.01811366155743599,0.03543202951550484,0.023729871958494186,0.012374353595077991,0.041458968073129654,0.04028039425611496,1697457304528
-0.034468457102775574,-0.04236455261707306,0.06436897814273834,-0.00632241927087307,-0.03998266160488129,0.04654838889837265,0.009958631359040737,-0.026263225823640823,0.030748585239052773,0.022276069968938828,-0.01612336002290249,0.009633737616240978,0.04138001799583435,-0.002182828262448311,-0.011491645127534866,0.00912043172866106,-0.009177863597869873,-0.004773226100951433,0.02206265740096569,0.003691987134516239,-0.007805284112691879,0.03816244751214981,0.01829422265291214,0.0002067193272523582,0.051920220255851746,0.030739493668079376,0.010777309536933899,0.0017455799970775843,-0.0012655049795284867,-0.003722931258380413,0.013638666830956936,0.019053516909480095,-0.005190616007894278,0.03124767355620861,0.040205128490924835,-0.0010586213320493698,0.04923928901553154,0.05789322033524513,0.011613319627940655,-0.005803314037621021,0.006251279730349779,0.0038654159288853407,0.0032789399847388268,0.022722847759723663,0.00143663480412215,0.014270441606640816,0.045789096504449844,0.006315540987998247,0.03180772811174393,0.061212293803691864,0.01465886365622282,-0.010522430762648582,0.005541003774851561,0.01890905573964119,-0.00677002128213644,0.018093418329954147,0.016602270305156708,-0.0024158023297786713,0.03540355712175369,0.019033566117286682,0.011458925902843475,0.047028616070747375,0.0206731129437685,0.026601359248161316,-0.047321684658527374,0.05872534215450287,-0.0013139043003320694,-0.03245159983634949,0.04720229655504227,-0.01562464702874422,-0.017674338072538376,0.03606162592768669,-0.02236078307032585,-0.004617974162101746,0.018311496824026108,-0.03128289803862572,0.01099148765206337,-0.0009875759715214372,-0.010684908367693424,-0.0015201622154563665,0.00016984378453344107,-0.017902489751577377,0.01620272919535637,-0.00252769747748971,-0.023389596492052078,0.033222731202840805,0.012006863951683044,-0.02158302254974842,0.04767186939716339,0.033129431307315826,-0.0005385989788919687,-0.0002623579930514097,-0.0020162712316960096,-0.004777015186846256,0.02759440802037716,-0.004241416696459055,-0.0036151818931102753,0.04876852408051491,0.013306734152138233,-0.00912122055888176,0.0664297491312027,0.04037436097860336,0.0075233750976622105,0.0024669377598911524,-0.00188356707803905,0.007759370841085911,0.023981261998414993,-0.001833733869716525,0.0073624830693006516,0.04549311846494675,0.015092131681740284,0.0003650020807981491,0.05818147957324982,0.03907983377575874,0.020826509222388268,0.0011210679076611996,0.009951612912118435,0.019475603476166725,0.016398806124925613,0.010634994134306908,0.017549913376569748,0.03392918035387993,0.022720998153090477,0.012068701907992363,0.040255818516016006,0.03928636386990547,1697457304588
